time;tag;message
2026.06.30 10:00:00;DECISION;setup LONG score=0.55 entry=4026.09 inv=3942.48 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4022.42|RelVol=1.71|Retest@4026.09|VWAPside|RSI=64]
2026.06.30 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.06.30 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.30 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.30 12:00:00;DECISION;TP capped 146.24000 -> 109.68000 (3.0xATR)
2026.06.30 12:00:00;ORDER;filled BUY 0.01 lots sl=3942.48 tp=4125.28 [WT|CHOCH|0.55]
2026.06.30 12:00:00;RISK;sizing: vol_ratio=1.12 scalar=1.00 gap_buf=7.72429 eff_stop=80.84429
2026.06.30 12:00:00;ORDER;entry fill deal #116 BUY 0.01 @ 4015.60000
2026.06.30 16:00:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2026.06.30 17:30:00;VETO;outlier bar masked, z=5.8
2026.07.01 01:00:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.07.01 04:00:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.07.01 09:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2026.07.01 14:30:00;VETO;outlier bar masked, z=4.5
2026.07.01 16:30:00;VETO;outlier bar masked, z=5.0
2026.07.01 16:44:40;MANAGE;#116 SL 3942.48 -> 4015.61 breakeven
2026.07.01 16:44:59;MANAGE;#116 SL 4015.61 -> 4068.82 trail
2026.07.01 16:45:40;MANAGE;#116 SL 4068.82 -> 4078.85 trail
2026.07.01 17:00:00;VETO;outlier bar masked, z=11.0
2026.07.01 18:24:20;RISK;deal closed pnl=63.12 streak=0 lock=0
2026.07.02 01:30:00;VETO;outlier bar masked, z=6.1
2026.07.02 07:00:00;DECISION;setup LONG score=1.00 entry=4069.99 inv=4030.72 tgt=0.00 [BOS long lvl=4068.54|RelVol=1.05|VPnode d=2.19|VWAPside|CycleTurn w=-0.58<--0.92|RSI=63]
2026.07.02 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.07.02 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.07.02 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.07.02 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.07.02 09:30:00;DECISION;setup LONG score=0.80 entry=4074.32 inv=4030.72 tgt=0.00 [BOS long lvl=4074.13|RelVol=1.01|VPnode d=0.52|VWAPside|RSI=63]
2026.07.02 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.07.02 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.07.02 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.07.02 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.07.02 16:00:00;VETO;outlier bar masked, z=13.7
2026.07.02 17:00:00;VETO;outlier bar masked, z=4.6
2026.07.03 01:30:00;VETO;outlier bar masked, z=5.2
2026.07.03 04:00:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2026.07.03 04:30:00;VETO;outlier bar masked, z=7.1
2026.07.03 17:00:00;VETO;signal rejected: volume: relVol 0.45 < 1.00
2026.07.06 02:00:00;DECISION;setup LONG score=1.00 entry=4188.41 inv=4162.74 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4186.22|RelVol=1.04|Retest@4188.41|VPnode d=1.01|VWAPside|CycleTurn w=-0.79<--0.95|RSI=64]
2026.07.06 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.07.06 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.07.06 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.07.06 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.07.06 06:30:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.07.06 12:30:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2026.07.06 21:00:00;VETO;signal rejected: volume: relVol 0.79 < 1.00
2026.07.07 09:00:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.07.07 14:30:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2026.07.07 17:00:00;VETO;outlier bar masked, z=3.8
2026.07.07 22:00:00;DECISION;setup SHORT score=0.80 entry=4132.58 inv=4180.51 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4135.78|RelVol=1.01|Retest@4132.58|VPnode d=9.52|VWAPside|RSI=38]
2026.07.07 22:30:00;VETO;outlier bar masked, z=5.7
